-44.7179339627364,0.207608779765424,-2.23441057323193e-16,-31.3668707206022,0.10982768837439,-1.18809018045214e-16,-6.05316031082142,0.00327243396639973,-6.38843699056297e-17
0.207397740744428,-44.7135090626157,4.19109191795997e-16,0.109728030601428,-31.3647008172662,8.32331076168719e-17,0.0032721572642758,-6.05321026682018,1.60500054130429e-16
0.0345523553815545,0.0345536070655118,-22.4183766342517,0.0132340789772554,0.0132361082574396,-23.842518291656,0.000587003144503431,0.000587921301149496,-4.85895136587886
-44.7179405966562,0.207607551242633,-1.33937999580169e-16,-31.3668711233855,0.109827021743699,-9.60567051500449e-17,-6.05315909718243,0.00327237320497455,-3.14161253269211e-17
0.207396526205142,-44.7135153987454,3.76365605347928e-16,0.109727316167542,-31.364701095563,7.45567454035467e-17,0.00327207190549695,-6.05320907792958,1.44411013383366e-16
0.0346084235083819,0.0346097317604278,-22.4181213261943,0.0132403590708407,0.0132424299566405,-23.8422628388133,0.00058152148371899,0.000582447809142225,-4.85886683096738
-44.7179469163797,0.207606321257945,-1.61459387526542e-17,-31.3668713588177,0.109826357069878,-7.23500256626092e-17,-6.05315786548365,0.00327231380831937,1.30427186904383e-17
0.207395308917841,-44.7135214224545,3.86912724081867e-16,0.109726602851057,-31.3647012078269,8.48766129695324e-17,0.00327198782635855,-6.05320787118289,1.46302859953026e-16
0.0346614753442046,0.0346628574566005,-22.4178645731838,0.013245302886924,0.0132474204879707,-23.8420033443416,0.000575928712308356,0.000576861930018595,-4.85878307635247
-44.7179529222919,0.207605090006896,-2.9776528465142e-17,-31.3668714275147,0.109825694461748,-5.99644116259601e-17,-6.0531566159872,0.00327225578434396,3.86489417116161e-18
0.207394089074867,-44.7135271341244,4.03566069451244e-16,0.109725890760825,-31.3647011546678,9.28651437341459e-17,0.00327190503567366,-6.05320664684056,1.51398192857465e-16
0.0347115459572074,0.0347129812388595,-22.4176064433379,0.0132489341922975,0.0132510869371554,-23.8417398827921,0.00057022818291057,0.000571167996416014,-4.85870012421516
-44.7179586147897,0.207603857692788,-3.29597460435594e-17,-31.366871330091,0.109825034036094,-6.28791327072696e-17,-6.05315534895369,0.00327219914222216,3.17357903540726e-18
0.207392866882601,-44.713532534161,3.75255382323303e-16,0.109725180017537,-31.3647009367053,9.04537067724362e-17,0.00327182354365084,-6.05320540516308,1.39852290970139e-16
0.0347586306157669,0.0347601183492037,-22.417346986809,0.0132512620606028,0.0132534448334144,-23.8414725294191,0.000564423207107239,0.000565368345301236,-4.85861798745183
-44.7179639943119,0.207602624509996,1.14361645153772e-17,-31.3668710671864,0.109824375899941,-9.13749584282177e-17,-6.05315406464558,0.00327214388942933,2.99466244667245e-17
0.2073916425325,-44.7135376230054,4.39648317751562e-16,0.10972447072937,-31.3647005545802,8.93754208054588e-17,0.00327174335883409,-6.05320414641263,1.67866240793575e-16
0.0348027222757347,0.0348042739658651,-22.4170862591206,0.0132522782172934,0.0132545026837215,-23.8412013602435,0.00055851378481536,0.000559465368845833,-4.85853668136433
-44.7179690613341,0.207601390652936,1.27849120179492e-17,-31.3668706394615,0.109823720161728,-8.70723090518324e-17,-6.05315276332684,0.00327209003360754,2.94503149406613e-17
0.207390416221321,-44.7135424011315,4.45199432874688e-16,0.10972376300875,-31.3647000089505,1.18426929639456e-16,0.00327166449011683,-6.0532028708521,1.61996583510875e-16
0.0348438265849572,0.0348454435456461,-22.4168243214275,0.0132519888340618,0.013254254987482,-23.8409264533663,0.000552502103262187,0.000553460220992317,-4.8584562222205
-44.7179738163556,0.207600156324332,5.05281580465147e-17,-31.3668700475864,0.109823066934361,-9.30449563061823e-17,-6.05315144526113,0.00327203758250679,4.72721370253788e-17
0.207389188147173,-44.7135468690412,5.01820807130571e-16,0.109723056969239,-31.3646993004849,1.28170780513967e-16,0.00327158694647109,-6.05320157874422,1.84083891128079e-16
0.034881962426509,0.034883633744512,-22.4165612269732,0.0132504139436474,0.013252714433495,-23.8406478822633,0.000546391877558903,0.000547355870144454,-4.85837662522768
-44.7179782599183,0.207598921713835,4.77612741023316e-17,-31.3668692922567,0.10982241632235,-9.73955243342498e-17,-6.05315011071424,0.00327198654323843,4.72624865885242e-17
0.207387958496927,-44.713551027278,3.99125177352744e-16,0.109722352712779,-31.3646984298804,1.27947518781385e-16,0.00327151073508387,-6.0532002703544,1.39468277740369e-16
0.0349171224442472,0.0349188338880643,-22.4162970348205,0.0132475529100069,0.0132498765151175,-23.8403657273799,0.000540185043213537,0.000541153439115623,-4.85829790476686
-44.7179823925874,0.207597687022916,3.80381490194816e-17,-31.3668683741775,0.109821768438169,-7.87168082091967e-17,-6.05314875995153,0.00327193692330914,3.77990124335656e-17
0.207386727475984,-44.7135548764193,4.47419878923938e-16,0.109721650358297,-31.3646973978493,1.37026825445513e-16,0.00327143586494705,-6.05319894594795,1.58167188444474e-16
0.0349493272973095,0.0349510932125312,-22.4160318133873,0.0132434181695519,0.0132457757280936,-23.8400800701768,0.000533883835382567,0.000534857948963223,-4.85822007897819
-44.7179862149626,0.207596452450667,1.24782996435702e-16,-31.3668672940715,0.10982112339144,-7.74563940297148e-17,-6.05314739323913,0.00327188872964978,7.53276991106449e-17
0.207385495271908,-44.7135584170546,5.50115508701765e-16,0.109720950009904,-31.3646962051057,1.44516930813064e-16,0.00327136234358009,-6.05319760578971,2.00968421413837e-16
0.0349785615203347,0.0349804082177522,-22.4157656098921,0.0132380042630125,0.0132404135914714,-23.8397909827416,0.000527489191598933,0.000528470188094209,-4.85814316041404
-44.7179897276848,0.207595218187286,1.64226271470724e-16,-31.3668660526859,0.109820481285977,-6.97272996689621e-17,-6.0531460108451,0.00327184196869714,9.04052298692022e-17
0.2073842620797,-44.7135616498211,5.84532422465145e-16,0.109720251777438,-31.3646948523919,1.45074911062455e-16,0.0032712901788887,-6.05319625014647,2.15807283656309e-16
0.0350048434119915,0.0350067584638039,-22.4154984903105,0.0132313241865299,0.0132337797697334,-23.8394985486685,0.000521003782230425,0.000521991753239774,-4.85806716503127
-44.7179929314131,0.207593984424564,1.00908864597571e-16,-31.3668646507749,0.109819842224692,-6.23820826217323e-17,-6.05314461303691,0.00327179664634619,6.06522577998735e-17
0.207383028100661,-44.7135645753947,4.7795101210113e-16,0.109719555773593,-31.364693340473,1.1475760585797e-16,0.00327121937841529,-6.05319487928613,1.77593253232129e-16
0.0350282028110904,0.0350301518291737,-22.415230509878,0.013223408060635,0.0132258785310581,-23.839202844811,0.000514432707318888,0.000515423924659988,-4.85799210588298
-44.7179958268377,0.207592751358486,-1.65254095130241e-17,-31.3668630891059,0.10981920631547,-6.52745756524676e-17,-6.05314320008221,0.00327175276895138,1.00812024327094e-17
0.207381793522735,-44.7135671944688,5.24580379135387e-16,0.109718862101293,-31.3646916701183,1.29421006618351e-16,0.00327114994898246,-6.05319349347592,1.93889493916992e-16
0.0350486249087477,0.035050618393836,-22.4149617358364,0.0132142411151147,0.0132167383677178,-23.838903953839,0.000507775515927253,0.000508771465208273,-4.8579180007606
-44.7179984146982,0.207591519187664,-6.39202232810554e-17,-31.3668613684788,0.109818573666085,-6.62812740094095e-17,-6.0531417722514,0.00327171034272962,-1.04228493646121e-17
0.207380558536575,-44.7135695077702,4.86832796298131e-16,0.109718170865714,-31.3646898421135,1.26586384531805e-16,0.00327108189729203,-6.05319209298382,1.78145955874059e-16
0.0350661102179927,0.0350681773622999,-22.4146922193886,0.0132038307157682,0.0132063764324564,-23.8386019533778,0.000501034854457871,0.000502037407780991,-4.85784485953462
-44.7180006957519,0.207590288099514,-1.37309868336599e-16,-31.3668594896964,0.109817944376806,-1.13585031070359e-16,-6.05314032981317,0.00327166937296205,-2.92172156344961e-17
0.207379323333859,-44.713571516071,3.47499806707674e-16,0.109717482172567,-31.3646878572752,1.20018514251688e-16,0.0032710152299817,-6.05319067808,1.18803483997919e-16
0.0350806607412312,0.0350828008190388,-22.4144220288398,0.0131921768899168,0.0131947681062799,-23.8382969211359,0.000494211813007826,0.000495220151899253,-4.85777270212968
-44.7180026707859,0.207589058282443,-1.90262302440791e-16,-31.366857453578,0.109817318547512,-1.25294581079715e-16,-6.05313887303764,0.00327162986461494,-4.91457936419381e-17
0.207378088112438,-44.7135732201553,3.96904731303493e-16,0.109716796132497,-31.3646857164183,1.59822537630066e-16,0.00327094995414421,-6.05318924903318,1.29149927040941e-16
0.0350923051813044,0.0350945106210547,-22.4141512224783,0.0131793013347003,0.0131819347220354,-23.8379889459926,0.000487309774001386,0.000488324107200146,-4.85770153767359
-44.7180043406168,0.20758782993711,-1.12522838269236e-16,-31.3668552609575,0.109816696288923,-9.9933494127229e-17,-6.05313740219494,0.00327159182392988,-2.21700226634655e-17
0.207376853052691,-44.7135746208458,4.54636328584001e-16,0.109716112840182,-31.364683420377,1.7417083598669e-16,0.00327088607476449,-6.05318780611254,1.50420967866158e-16
0.0351010646866421,0.03510333115169,-22.413879862319,0.0131652275840045,0.0131678967956391,-23.8376781022625,0.000480333269949442,0.000481352332605137,-4.857631383232
-44.7180057061022,0.207586603247862,-2.31724361920982e-16,-31.3668529126915,0.109816077696787,-1.20254605125698e-16,-6.05313591755625,0.00327155525515267,-6.88588302078385e-17
0.207375618353646,-44.7135757189984,4.80726569662693e-16,0.109715432405919,-31.3646809700068,1.7557025158891e-16,0.00327082359847296,-6.0531863495889,1.61497343774872e-16
0.0351069281657925,0.035109252763216,-22.4136080094043,0.0131499459582628,0.0131526523866918,-23.8373644754827,0.000473282185481807,0.000474306763242482,-4.8575622509656
-44.7180067681229,0.207585378406746,-2.7190706283764e-16,-31.3668504096465,0.109815462873115,-1.05925389764711e-16,-6.05313441939275,0.00327152016287141,-9.0920859779547e-17
0.207374384203702,-44.713576515497,3.86912724081867e-16,0.109714754933521,-31.3646783661751,1.85368028357615e-16,0.003270762531368,-6.05318487973273,1.17262423338815e-16
0.0351099170567443,0.0351122925644392,-22.4133357279889,0.0131334693508412,0.013136205059469,-23.8370481464306,0.000466158842251505,0.000467187882917652,-4.85749415528038
-44.7180075275924,0.20758415560479,-2.06000581176591e-16,-31.3668477527057,0.109814851919694,-7.0312874515815e-17,-6.05313290797601,0.00327148655187935,-7.21942523437792e-17
0.207373150789142,-44.7135770112513,2.89768209427166e-16,0.109714080520644,-31.3646756097602,1.67204924529315e-16,0.00327070287808992,-6.05318339681442,7.96963686188847e-17
0.0351100312792629,0.0351124621264335,-22.4130630743587,0.0131158096964951,0.0131185778189694,-23.8367291912637,0.00045896718132225,0.000460000655155013,-4.85742710995731
-44.7180079854488,0.207582935020893,-1.99035666420544e-16,-31.3668449427625,0.109814244928144,-6.25544452844626e-17,-6.05313138357744,0.00327145442561596,-7.13880703764429e-17
0.207371918296543,-44.7135772072125,2.21489493412719e-16,0.10971340926813,-31.3646727016658,1.44953387761576e-16,0.00327064464386228,-6.05318190110599,5.57780303868773e-17
0.0351072978084879,0.035109761857646,-22.4127901169473,0.0130969795757459,0.0130997612841842,-23.8364076988835,0.000451709063101822,0.000452744487987222,-4.85736112801361
-44.7180081426643,0.207581716849299,-1.90424932766664e-16,-31.3668419807299,0.10981364200105,-5.83952016998826e-17,-6.05312984646917,0.00327142378823456,-6.88022621310397e-17
0.207370686921054,-44.7135771043488,2.03170813506404e-16,0.109712741282747,-31.3646696427992,1.5463578844078e-16,0.00327058783437914,-6.05318039287833,4.50587713816537e-17
0.0351016935548705,0.0351042324453278,-22.4125169125242,0.0130769639800963,0.0130797967736443,-23.8360837509663,0.000444383523988368,0.000445425859876751,-4.85729622035663
-44.7180080002379,0.207580501279757,-2.16467468949766e-16,-31.3668388675326,0.109813043239549,-6.73123692161043e-17,-6.05312829692345,0.00327139464404565,-7.77107056883233e-17
0.207369456841144,-44.7135767036668,2.58126853225349e-16,0.109712076656579,-31.3646664340882,1.60554923108808e-16,0.00327053245343925,-6.05317887240299,6.79929822498634e-17
0.0350932508010339,0.0350958383844051,-22.4122435242721,0.0130557954421364,0.0130586536628484,-23.835757423364,0.000436996807250392,0.000438042260768267,-4.85723240296202
-44.7180075592095,0.207579288490667,-2.60705085991519e-16,-31.3668356041183,0.10981244873379,-7.60262648015559e-17,-6.05312673521344,0.00327136699588703,-9.47640607650375e-17
0.20736822824093,-44.7135760062013,2.65898414397725e-16,0.109711415488267,-31.3646630764765,1.51977135065919e-16,0.00327047850577451,-6.05317733995249,7.40038419249042e-17
0.0350819896831464,0.0350846261140169,-22.4119700191995,0.0130334804231615,0.0130363681660911,-23.8354288067856,0.000429549712927337,0.000430599114011447,-4.8571696867923
-44.7180068206296,0.207578078666997,-2.05037809647424e-16,-31.3668321914336,0.109811858577931,-5.4023178511341e-17,-6.05312516161061,0.0032713408466649,-7.65984557976588e-17
0.207367001310808,-44.7135750130144,2.58126853225349e-16,0.109710757878728,-31.3646595709186,1.49808694277809e-16,0.00327042599564881,-6.05317579579834,7.11969037352938e-17
0.0350679031328594,0.0350706195095718,-22.4116964593029,0.0130100216844508,0.0130129622522694,-23.835097981636,0.000422044797524981,0.000423100670753709,-4.857108085536
-44.7180057855872,0.207576871998414,-1.89841631997867e-16,-31.3668286304477,0.10981127287312,-5.88685637417547e-17,-6.05312357638766,0.00327131620013422,-6.83682265109279e-17
0.207365776230484,-44.7135737251934,2.37587727269784e-16,0.109710103921234,-31.3646559183808,1.42685025846033e-16,0.00327037492667274,-6.05317424021247,6.41951116562241e-17
0.035051023607126,0.0350538002983601,-22.4114229070262,0.0129854424246746,0.0129884163634174,-23.8347650304953,0.000414485026164542,0.000415544509146101,-4.85704761150571
-44.7180044552057,0.20757566866688,-2.14596136000056e-16,-31.3668249221488,0.109810691710397,-7.31342249272369e-17,-6.05312197981807,0.00327129305854583,-7.50868288463957e-17
0.207364553183309,-44.7135721438571,2.67563748934663e-16,0.109709453712453,-31.3646521198466,1.67283084421102e-16,0.00327032530285482,-6.05317267346733,7.01110241401454e-17
0.0350313486139689,0.035034189329577,-22.4111494266913,0.0129597376892885,0.0129627534818377,-23.8344300369488,0.000406871503325459,0.00040793615922529,-4.85698827702429
-44.7180028306257,0.207574468847684,-2.54440565838898e-16,-31.3668210675287,0.109810115178041,-9.22767343902321e-17,-6.05312037217393,0.00327127142419052,-8.70526336775062e-17
0.207363332358025,-44.7135702701493,2.88102874890228e-16,0.109708807352758,-31.3646481763087,1.56692691624338e-16,0.00327027712805946,-6.05317109583445,8.25140994152551e-17
0.0350088867405963,0.035011770204234,-22.410876079607,0.0129329182414197,0.0129359550213737,-23.8340930844359,0.000399205938353495,0.000400273547429451,-4.85693009308003
-44.7180009130204,0.207573272727519,-2.72340743706634e-16,-31.3668170675969,0.109809543371835,-1.05149286331627e-16,-6.05311875372803,0.00327125129949573,-9.11164179347806e-17
0.207362113935581,-44.7135681052425,2.02615701994091e-16,0.109708164935326,-31.3646440887728,1.1709360362124e-16,0.00327023040538959,-6.05316950758522,5.64027448293287e-17
0.034983660692541,0.0349866078063648,-22.4106029279584,0.012905002472485,0.0129080783741002,-23.8337542534679,0.000391492494699093,0.000392564370072575,-4.8568730720018
-44.717998703596,0.207572080480712,-2.67140910087394e-16,-31.3668129233796,0.10980897637893,-1.08616505844403e-16,-6.05311712475348,0.00327123268622055,-8.77184799120984e-17
0.207360898085558,-44.7135656503555,2.02060590481778e-16,0.109707526543878,-31.3646398582739,1.12542374503861e-16,0.00327018513673049,-6.05316790899321,5.75562032300952e-17
0.0349557013155772,0.0349586985431631,-22.4103300376052,0.0128760139756424,0.0128791183761164,-23.8334136337614,0.000383734615448301,0.000384809658917762,-4.85681722411382
-44.717996203573,0.207570892288431,-2.83382258631226e-16,-31.3668086359061,0.109808414289844,-1.2826605449556e-16,-6.05311548552199,0.00327121558607024,-8.89194415147526e-17
0.207359684994446,-44.7135629067049,2.62012633811537e-16,0.109706892278783,-31.3646354858382,1.42343485237071e-16,0.00327014132615502,-6.05316630032933,7.52260503632809e-17
0.0349250016531469,0.0349280492844504,-22.4100574767169,0.0128459435428072,0.0128490764462071,-23.833071304166,0.000375931789835007,0.000377010402553065,-4.85676256539531
-44.7179934142123,0.207569708323364,-3.78635924697113e-16,-31.3668042062277,0.109807857189223,-1.70388805455606e-16,-6.05311383630629,0.00327120000013514,-1.18606511305718e-16
0.207358474839133,-44.7135598755498,2.73114864057788e-16,0.109706262228337,-31.3646309725139,1.48950165067765e-16,0.0032700989753957,-6.05316468186542,7.81576461712742e-17
0.0348915558170841,0.034894676580312,-22.4097853049599,0.0128147886719951,0.0128179656357587,-23.832727353222,0.000368085736932004,0.000369168949482218,-4.85670910283828
-44.7179903367953,0.207568528767785,-3.99485132474009e-16,-31.3667996354044,0.109807305169591,-1.74122181020525e-16,-6.05311217737846,0.00327118593011101,-1.27041133974107e-16
0.207357267796905,-44.7135565581822,2.83661982791727e-16,0.109705636482885,-31.3646263193671,7.93613966937042e-17,0.00327005808684304,-6.05316305387344,1.33895172311446e-16
0.0348554202543202,0.0348586001259714,-22.4095135838486,0.0127825952300679,0.012785808245651,-23.8323818593807,0.000360202323368719,0.000361289310052265,-4.85665684830152
-44.7179869726359,0.207567353794307,-3.85511934875016e-16,-31.3667949245117,0.109806758315545,-1.70466772723163e-16,-6.05311050901064,0.00327117337686854,-1.21437377853023e-16
0.207356064036776,-44.7135529559071,1.809663530139e-16,0.109705015127245,-31.3646215274656,6.94012859893732e-18,0.0032700186622976,-6.05316141662435,1.18141665660985e-16
0.0348165858822611,0.0348198249733101,-22.4092423846955,0.012749350744315,0.0127525981360969,-23.8320349104873,0.000352281037510915,0.000353371472468258,-4.85660581492196
-44.7179833230671,0.207566183575375,-3.14453324490316e-16,-31.366790074633,0.109806216711112,-8.28414101735179e-17,-6.05310883147444,0.00327116234103646,-1.37612994742673e-16
0.207354863739679,-44.7135490700673,2.42028619368284e-16,0.109704398253557,-31.3646165978989,8.61931711397211e-17,0.00326998070369318,-6.05315977038957,1.06236202698348e-16
0.0347750699672226,0.0347783546203105,-22.4089717593577,0.0127150751080488,0.0127183450539085,-23.8316865875687,0.000344325689629035,0.000345418227231363,-4.85655600856278
-44.7179793894477,0.207565018287742,-2.5508241352501e-16,-31.3667850868625,0.10980568044353,-1.11757677756293e-16,-6.05310714504098,0.00327115282323531,-7.59469920836525e-17
0.207353667081775,-44.7135449020265,2.05946371067966e-16,0.109703785950962,-31.3646115317631,4.85554959687104e-17,0.00326994421278675,-6.05315811543976,1.07197033793888e-16
0.0347309028550568,0.0347342178110082,-22.4087017882338,0.0126797849810778,0.0126830660846458,-23.8313369780793,0.000336338406708718,0.000337432124070453,-4.85650744669858
-44.7179751731732,0.207563858098253,-1.30988969671009e-16,-31.3667799623142,0.109805149593282,-4.8403670341808e-17,-6.05310544998173,0.00327114482369887,-3.91504668349268e-17
0.207352474227142,-44.7135404531722,2.00950367457153e-16,0.109703178298497,-31.3646063301651,7.31747277820509e-17,0.00326990919014495,-6.05315645204525,8.51595959366211e-17
0.0346840682064395,0.0346874532402357,-22.4084325214656,0.0126434678308446,0.0126467916939392,-23.8309861621639,0.000328319677165678,0.000329417106660789,-4.8564601333758
-44.7179706756595,0.207562703180042,-9.82634112967063e-17,-31.3667747021102,0.109804624243869,-5.59707052918903e-17,-6.05310374656755,0.00327113834244659,-1.30753097476112e-17
0.207351285350578,-44.7135357249237,3.01147995429574e-16,0.109702575384883,-31.3646009942294,1.37443569032396e-16,0.0032698756374334,-6.05315478047661,1.00978915509384e-16
0.0346346209592052,0.0346380408067866,-22.408164033956,0.0126061637975284,0.0126095061945451,-23.830634229146,0.000320273806441855,0.000321373798395844,-4.85641408267329
-44.7179658983307,0.20756155370022,1.07839084884098e-16,-31.3667693073713,0.109804104475356,2.72486842526133e-17,-6.05310203506769,0.00327113337929811,6.35764985993861e-17
0.207350100629896,-44.7135307187195,2.97817326355698e-16,0.109701977299537,-31.3645955250845,9.69254427575909e-17,0.00326984355574223,-6.05315310100298,1.286847663707e-16
0.0345825396786372,0.0345860381976886,-22.4078963851023,0.012567860743976,0.0125712509090721,-23.830281260528,0.000312201997919592,0.000313306220496223,-4.85636930293245
-44.7179608426693,0.207560409831325,3.83959357364016e-17,-31.3667637792542,0.109803590372262,3.32568544703923e-18,-6.05310031575364,0.00327112993413048,2.90735112542397e-17
0.207348920222348,-44.7135254360264,2.63677968348474e-16,0.109701384116149,-31.3645899238735,8.54419159663751e-17,0.00326981294481487,-6.05315141389381,1.1556282782967e-16
0.0345278534922033,0.0345314043823078,-22.4076296371631,0.0125285784778958,0.0125319958626666,-23.829927337357,0.000304106693846102,0.000305212795151268,-4.85632580427383
-44.7179555101586,0.207559271736199,5.32993787993874e-17,-31.3667581189076,0.109803082009076,-3.42115518062771e-18,-6.05309858889384,0.00327112800572218,4.53336787591618e-17
